"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
4182,0,NA,NA,NA,NA,NA,NA,NA,0
4183,0,NA,NA,NA,NA,NA,NA,NA,0
4184,0,NA,NA,NA,NA,NA,NA,NA,0
4185,0,NA,NA,NA,NA,NA,NA,NA,0
4186,0,NA,NA,NA,NA,NA,NA,NA,0
4187,0,NA,NA,NA,NA,NA,NA,NA,0
4188,0,NA,NA,NA,NA,NA,NA,NA,0
4189,0,NA,NA,NA,NA,NA,NA,NA,0
4190,0,NA,NA,NA,NA,NA,NA,NA,0
4191,0,NA,NA,NA,NA,NA,NA,NA,0
4192,0,NA,NA,NA,NA,NA,NA,NA,0
4193,0,NA,NA,NA,NA,NA,NA,NA,0
4194,0,NA,NA,NA,NA,NA,NA,NA,0
4195,0,NA,NA,NA,NA,NA,NA,NA,0
4196,0,NA,NA,NA,NA,NA,NA,NA,0
4197,0,NA,NA,NA,NA,NA,NA,NA,0
4198,0,NA,NA,NA,NA,NA,NA,NA,0
4199,0,NA,NA,NA,NA,NA,NA,NA,0
4200,0,NA,NA,NA,NA,NA,NA,NA,0
4201,0,NA,NA,NA,NA,NA,NA,NA,0
4202,0,NA,NA,NA,NA,NA,NA,NA,0
4203,0,NA,NA,NA,NA,NA,NA,NA,0
4204,0,NA,NA,NA,NA,NA,NA,NA,0
4205,0,NA,NA,NA,NA,NA,NA,NA,0
4206,0,NA,NA,NA,NA,NA,NA,NA,0
4207,0,NA,NA,NA,NA,NA,NA,NA,0
4208,0,NA,NA,NA,NA,NA,NA,NA,0
4209,0,NA,NA,NA,NA,NA,NA,NA,0
4210,0,NA,NA,NA,NA,NA,NA,NA,0
4211,0,NA,NA,NA,NA,NA,NA,NA,0
4212,0,NA,NA,NA,NA,NA,NA,NA,0
4213,0,NA,NA,NA,NA,NA,NA,NA,0
4214,0,NA,NA,NA,NA,NA,NA,NA,0
4215,0,NA,NA,NA,NA,NA,NA,NA,0
4216,0,NA,NA,NA,NA,NA,NA,NA,0
4217,0,NA,NA,NA,NA,NA,NA,NA,0
4218,0,NA,NA,NA,NA,NA,NA,NA,0
4219,0,NA,NA,NA,NA,NA,NA,NA,0
4220,0,NA,NA,NA,NA,NA,NA,NA,0
4221,0,NA,NA,NA,NA,NA,NA,NA,0
4222,0,NA,NA,NA,NA,NA,NA,NA,0
4223,0,NA,NA,NA,NA,NA,NA,NA,0
4224,0,NA,NA,NA,NA,NA,NA,NA,0
4225,0,NA,NA,NA,NA,NA,NA,NA,0
4226,0,NA,NA,NA,NA,NA,NA,NA,0
4227,0,NA,NA,NA,NA,NA,NA,NA,0
4228,0,NA,NA,NA,NA,NA,NA,NA,0
4229,0,NA,NA,NA,NA,NA,NA,NA,0
4230,0,NA,NA,NA,NA,NA,NA,NA,0
4231,0,NA,NA,NA,NA,NA,NA,NA,0
4232,0,NA,NA,NA,NA,NA,NA,NA,0
4233,0,NA,NA,NA,NA,NA,NA,NA,0
4234,0,NA,NA,NA,NA,NA,NA,NA,0
4235,0,NA,NA,NA,NA,NA,NA,NA,0
4236,0,NA,NA,NA,NA,NA,NA,NA,0
4237,0,NA,NA,NA,NA,NA,NA,NA,0
4238,0,NA,NA,NA,NA,NA,NA,NA,0
4239,0,NA,NA,NA,NA,NA,NA,NA,0
4240,0,NA,NA,NA,NA,NA,NA,NA,0
4241,0,NA,NA,NA,NA,NA,NA,NA,0
4242,0,NA,NA,NA,NA,NA,NA,NA,0
4243,0,NA,NA,NA,NA,NA,NA,NA,0
4244,0,NA,NA,NA,NA,NA,NA,NA,0
4245,0,NA,NA,NA,NA,NA,NA,NA,0
4246,0,NA,NA,NA,NA,NA,NA,NA,0
4247,0,NA,NA,NA,NA,NA,NA,NA,0
4248,0,NA,NA,NA,NA,NA,NA,NA,0
4249,0,NA,NA,NA,NA,NA,NA,NA,0
4250,0,NA,NA,NA,NA,NA,NA,NA,0
4251,0,NA,NA,NA,NA,NA,NA,NA,0
4252,0,NA,NA,NA,NA,NA,NA,NA,0
4253,0,NA,NA,NA,NA,NA,NA,NA,0
4254,0,NA,NA,NA,NA,NA,NA,NA,0
4255,0,NA,NA,NA,NA,NA,NA,NA,0
4256,0,NA,NA,NA,NA,NA,NA,NA,0
4257,0,NA,NA,NA,NA,NA,NA,NA,0
4258,0,NA,NA,NA,NA,NA,NA,NA,0
4259,0,NA,NA,NA,NA,NA,NA,NA,0
4260,0,NA,NA,NA,NA,NA,NA,NA,0
4261,0,NA,NA,NA,NA,NA,NA,NA,0
4262,0,NA,NA,NA,NA,NA,NA,NA,0
4263,0,NA,NA,NA,NA,NA,NA,NA,0
4264,0,NA,NA,NA,NA,NA,NA,NA,0
4265,0,NA,NA,NA,NA,NA,NA,NA,0
4266,0,NA,NA,NA,NA,NA,NA,NA,0
4267,0,NA,NA,NA,NA,NA,NA,NA,0
4268,0,NA,NA,NA,NA,NA,NA,NA,0
4269,0,NA,NA,NA,NA,NA,NA,NA,0
4270,0,NA,NA,NA,NA,NA,NA,NA,0
4271,0,NA,NA,NA,NA,NA,NA,NA,0
4272,0,NA,NA,NA,NA,NA,NA,NA,0
4273,0,NA,NA,NA,NA,NA,NA,NA,0
4274,0,NA,NA,NA,NA,NA,NA,NA,0
4275,0,NA,NA,NA,NA,NA,NA,NA,0
4276,0,NA,NA,NA,NA,NA,NA,NA,0
4277,0,NA,NA,NA,NA,NA,NA,NA,0
4278,0,NA,NA,NA,NA,NA,NA,NA,0
4279,0,NA,NA,NA,NA,NA,NA,NA,0
4280,0,NA,NA,NA,NA,NA,NA,NA,0
4281,0,NA,NA,NA,NA,NA,NA,NA,0
4282,0,NA,NA,NA,NA,NA,NA,NA,0
4283,0,NA,NA,NA,NA,NA,NA,NA,0
4284,0,NA,NA,NA,NA,NA,NA,NA,0
4285,0,NA,NA,NA,NA,NA,NA,NA,0
4286,0,NA,NA,NA,NA,NA,NA,NA,0
4287,0,NA,NA,NA,NA,NA,NA,NA,0
4288,0,NA,NA,NA,NA,NA,NA,NA,0
4289,0,NA,NA,NA,NA,NA,NA,NA,0
4290,0,NA,NA,NA,NA,NA,NA,NA,0
4291,0,NA,NA,NA,NA,NA,NA,NA,0
4292,0,NA,NA,NA,NA,NA,NA,NA,0
4293,0,NA,NA,NA,NA,NA,NA,NA,0
4294,0,NA,NA,NA,NA,NA,NA,NA,0
4295,0,NA,NA,NA,NA,NA,NA,NA,0
4296,0,NA,NA,NA,NA,NA,NA,NA,0
4297,0,NA,NA,NA,NA,NA,NA,NA,0
4298,0,NA,NA,NA,NA,NA,NA,NA,0
4299,0,NA,NA,NA,NA,NA,NA,NA,0
4300,0,NA,NA,NA,NA,NA,NA,NA,0
4301,0,NA,NA,NA,NA,NA,NA,NA,0
4302,0,NA,NA,NA,NA,NA,NA,NA,0
4303,0,NA,NA,NA,NA,NA,NA,NA,0
4304,0,NA,NA,NA,NA,NA,NA,NA,0
4305,0,NA,NA,NA,NA,NA,NA,NA,0
4306,0,NA,NA,NA,NA,NA,NA,NA,0
4307,0,NA,NA,NA,NA,NA,NA,NA,0
4308,0,NA,NA,NA,NA,NA,NA,NA,0
4309,0,NA,NA,NA,NA,NA,NA,NA,0
4310,0,NA,NA,NA,NA,NA,NA,NA,0
4311,0,NA,NA,NA,NA,NA,NA,NA,0
4312,0,NA,NA,NA,NA,NA,NA,NA,0
4313,0,NA,NA,NA,NA,NA,NA,NA,0
4314,0,NA,NA,NA,NA,NA,NA,NA,0
4315,0,NA,NA,NA,NA,NA,NA,NA,0
4316,0,NA,NA,NA,NA,NA,NA,NA,0
4317,0,NA,NA,NA,NA,NA,NA,NA,0
4318,0,NA,NA,NA,NA,NA,NA,NA,0
4319,0,NA,NA,NA,NA,NA,NA,NA,0
4320,0,NA,NA,NA,NA,NA,NA,NA,0
4321,0,NA,NA,NA,NA,NA,NA,NA,0
4322,0,NA,NA,NA,NA,NA,NA,NA,0
4323,0,NA,NA,NA,NA,NA,NA,NA,0
4324,0,NA,NA,NA,NA,NA,NA,NA,0
4325,0,NA,NA,NA,NA,NA,NA,NA,0
4326,0,NA,NA,NA,NA,NA,NA,NA,0
4327,0,NA,NA,NA,NA,NA,NA,NA,0
4328,0,NA,NA,NA,NA,NA,NA,NA,0
4329,0,NA,NA,NA,NA,NA,NA,NA,0
4330,0,NA,NA,NA,NA,NA,NA,NA,0
4331,0,NA,NA,NA,NA,NA,NA,NA,0
4332,0,NA,NA,NA,NA,NA,NA,NA,0
4333,0,NA,NA,NA,NA,NA,NA,NA,0
4334,0,NA,NA,NA,NA,NA,NA,NA,0
4335,0,NA,NA,NA,NA,NA,NA,NA,0
4336,0,NA,NA,NA,NA,NA,NA,NA,0
4337,0,NA,NA,NA,NA,NA,NA,NA,0
4338,0,NA,NA,NA,NA,NA,NA,NA,0
4339,0,NA,NA,NA,NA,NA,NA,NA,0
4340,0,NA,NA,NA,NA,NA,NA,NA,0
4341,0,NA,NA,NA,NA,NA,NA,NA,0
4342,0,NA,NA,NA,NA,NA,NA,NA,0
4343,0,NA,NA,NA,NA,NA,NA,NA,0
4344,0,NA,NA,NA,NA,NA,NA,NA,0
4345,0,NA,NA,NA,NA,NA,NA,NA,0
4346,0,NA,NA,NA,NA,NA,NA,NA,0
4347,0,NA,NA,NA,NA,NA,NA,NA,0
4348,0,NA,NA,NA,NA,NA,NA,NA,0
4349,0,NA,NA,NA,NA,NA,NA,NA,0
4350,0,NA,NA,NA,NA,NA,NA,NA,0
4351,0,NA,NA,NA,NA,NA,NA,NA,0
4352,0,NA,NA,NA,NA,NA,NA,NA,0
4353,0,NA,NA,NA,NA,NA,NA,NA,0
4354,0,NA,NA,NA,NA,NA,NA,NA,0
4355,0,NA,NA,NA,NA,NA,NA,NA,0
4356,0,NA,NA,NA,NA,NA,NA,NA,0
4357,0,NA,NA,NA,NA,NA,NA,NA,0
4358,0,NA,NA,NA,NA,NA,NA,NA,0
4359,0,NA,NA,NA,NA,NA,NA,NA,0
4360,0,NA,NA,NA,NA,NA,NA,NA,0
4361,0,NA,NA,NA,NA,NA,NA,NA,0
4362,0,NA,NA,NA,NA,NA,NA,NA,0
4363,0,NA,NA,NA,NA,NA,NA,NA,0
4364,0,NA,NA,NA,NA,NA,NA,NA,0
4365,0,NA,NA,NA,NA,NA,NA,NA,0
4366,0,NA,NA,NA,NA,NA,NA,NA,0
4367,0,NA,NA,NA,NA,NA,NA,NA,0
4368,0,NA,NA,NA,NA,NA,NA,NA,0
4369,0,NA,NA,NA,NA,NA,NA,NA,0
4370,0,NA,NA,NA,NA,NA,NA,NA,0
4371,0,NA,NA,NA,NA,NA,NA,NA,0
4372,0,NA,NA,NA,NA,NA,NA,NA,0
4373,0,NA,NA,NA,NA,NA,NA,NA,0
4374,0,NA,NA,NA,NA,NA,NA,NA,0
4375,0,NA,NA,NA,NA,NA,NA,NA,0
4376,0,NA,NA,NA,NA,NA,NA,NA,0
4377,0,NA,NA,NA,NA,NA,NA,NA,0
4378,0,NA,NA,NA,NA,NA,NA,NA,0
4379,0,NA,NA,NA,NA,NA,NA,NA,0
4380,0,NA,NA,NA,NA,NA,NA,NA,0
4381,0,NA,NA,NA,NA,NA,NA,NA,0
4382,0,NA,NA,NA,NA,NA,NA,NA,0
4383,0,NA,NA,NA,NA,NA,NA,NA,0
4384,0,NA,NA,NA,NA,NA,NA,NA,0
4385,0,NA,NA,NA,NA,NA,NA,NA,0
4386,0,NA,NA,NA,NA,NA,NA,NA,0
4387,0,NA,NA,NA,NA,NA,NA,NA,0
4388,0,NA,NA,NA,NA,NA,NA,NA,0
4389,0,NA,NA,NA,NA,NA,NA,NA,0
4390,0,NA,NA,NA,NA,NA,NA,NA,0
4391,0,NA,NA,NA,NA,NA,NA,NA,0
4392,0,NA,NA,NA,NA,NA,NA,NA,0
4393,0,NA,NA,NA,NA,NA,NA,NA,0
4394,0,NA,NA,NA,NA,NA,NA,NA,0
4395,0,NA,NA,NA,NA,NA,NA,NA,0
4396,0,NA,NA,NA,NA,NA,NA,NA,0
4397,0,NA,NA,NA,NA,NA,NA,NA,0
4398,0,NA,NA,NA,NA,NA,NA,NA,0
4399,0,NA,NA,NA,NA,NA,NA,NA,0
4400,0,NA,NA,NA,NA,NA,NA,NA,0
4401,0,NA,NA,NA,NA,NA,NA,NA,0
4402,0,NA,NA,NA,NA,NA,NA,NA,0
4403,0,NA,NA,NA,NA,NA,NA,NA,0
4404,0,NA,NA,NA,NA,NA,NA,NA,0
4405,0,NA,NA,NA,NA,NA,NA,NA,0
4406,0,NA,NA,NA,NA,NA,NA,NA,0
4407,0,NA,NA,NA,NA,NA,NA,NA,0
4408,0,NA,NA,NA,NA,NA,NA,NA,0
4409,0,NA,NA,NA,NA,NA,NA,NA,0
4410,0,NA,NA,NA,NA,NA,NA,NA,0
4411,0,NA,NA,NA,NA,NA,NA,NA,0
4412,0,NA,NA,NA,NA,NA,NA,NA,0
4413,0,NA,NA,NA,NA,NA,NA,NA,0
4414,0,NA,NA,NA,NA,NA,NA,NA,0
4415,0,NA,NA,NA,NA,NA,NA,NA,0
4416,0,NA,NA,NA,NA,NA,NA,NA,0
4417,0,NA,NA,NA,NA,NA,NA,NA,0
4418,0,NA,NA,NA,NA,NA,NA,NA,0
4419,0,NA,NA,NA,NA,NA,NA,NA,0
4420,0,NA,NA,NA,NA,NA,NA,NA,0
4421,0,NA,NA,NA,NA,NA,NA,NA,0
4422,0,NA,NA,NA,NA,NA,NA,NA,0
4423,0,NA,NA,NA,NA,NA,NA,NA,0
4424,0,NA,NA,NA,NA,NA,NA,NA,0
4425,0,NA,NA,NA,NA,NA,NA,NA,0
4426,0,NA,NA,NA,NA,NA,NA,NA,0
4427,0,NA,NA,NA,NA,NA,NA,NA,0
4428,0,NA,NA,NA,NA,NA,NA,NA,0
4429,0,NA,NA,NA,NA,NA,NA,NA,0
4430,0,NA,NA,NA,NA,NA,NA,NA,0
4431,0,NA,NA,NA,NA,NA,NA,NA,0
4432,0,NA,NA,NA,NA,NA,NA,NA,0
4433,0,NA,NA,NA,NA,NA,NA,NA,0
4434,0,NA,NA,NA,NA,NA,NA,NA,0
4435,0,NA,NA,NA,NA,NA,NA,NA,0
4436,0,NA,NA,NA,NA,NA,NA,NA,0
4437,0,NA,NA,NA,NA,NA,NA,NA,0
4438,0,NA,NA,NA,NA,NA,NA,NA,0
4439,0,NA,NA,NA,NA,NA,NA,NA,0
4440,0,NA,NA,NA,NA,NA,NA,NA,0
4441,0,NA,NA,NA,NA,NA,NA,NA,0
4442,0,NA,NA,NA,NA,NA,NA,NA,0
4443,0,NA,NA,NA,NA,NA,NA,NA,0
4444,0,NA,NA,NA,NA,NA,NA,NA,0
4445,0,NA,NA,NA,NA,NA,NA,NA,0
4446,0,NA,NA,NA,NA,NA,NA,NA,0
4447,0,NA,NA,NA,NA,NA,NA,NA,0
4448,0,NA,NA,NA,NA,NA,NA,NA,0
4449,0,NA,NA,NA,NA,NA,NA,NA,0
4450,0,NA,NA,NA,NA,NA,NA,NA,0
4451,0,NA,NA,NA,NA,NA,NA,NA,0
4452,0,NA,NA,NA,NA,NA,NA,NA,0
4453,0,NA,NA,NA,NA,NA,NA,NA,0
4454,0,NA,NA,NA,NA,NA,NA,NA,0
4455,0,NA,NA,NA,NA,NA,NA,NA,0
4456,0,NA,NA,NA,NA,NA,NA,NA,0
4457,0,NA,NA,NA,NA,NA,NA,NA,0
4458,0,NA,NA,NA,NA,NA,NA,NA,0
4459,0,NA,NA,NA,NA,NA,NA,NA,0
4460,0,NA,NA,NA,NA,NA,NA,NA,0
4461,0,NA,NA,NA,NA,NA,NA,NA,0
4462,0,NA,NA,NA,NA,NA,NA,NA,0
4463,0,NA,NA,NA,NA,NA,NA,NA,0
4464,0,NA,NA,NA,NA,NA,NA,NA,0
4465,0,NA,NA,NA,NA,NA,NA,NA,0
4466,0,NA,NA,NA,NA,NA,NA,NA,0
4467,0,NA,NA,NA,NA,NA,NA,NA,0
4468,0,NA,NA,NA,NA,NA,NA,NA,0
4469,0,NA,NA,NA,NA,NA,NA,NA,0
4470,0,NA,NA,NA,NA,NA,NA,NA,0
4471,0,NA,NA,NA,NA,NA,NA,NA,0
4472,0,NA,NA,NA,NA,NA,NA,NA,0
4473,0,NA,NA,NA,NA,NA,NA,NA,0
4474,0,NA,NA,NA,NA,NA,NA,NA,0
4475,0,NA,NA,NA,NA,NA,NA,NA,0
4476,0,NA,NA,NA,NA,NA,NA,NA,0
4477,0,NA,NA,NA,NA,NA,NA,NA,0
4478,0,NA,NA,NA,NA,NA,NA,NA,0
4479,0,NA,NA,NA,NA,NA,NA,NA,0
4480,0,NA,NA,NA,NA,NA,NA,NA,0
4481,0,NA,NA,NA,NA,NA,NA,NA,0
4482,0,NA,NA,NA,NA,NA,NA,NA,0
4483,0,NA,NA,NA,NA,NA,NA,NA,0
4484,0,NA,NA,NA,NA,NA,NA,NA,0
4485,0,NA,NA,NA,NA,NA,NA,NA,0
4486,0,NA,NA,NA,NA,NA,NA,NA,0
4487,0,NA,NA,NA,NA,NA,NA,NA,0
4488,0,NA,NA,NA,NA,NA,NA,NA,0
4489,0,NA,NA,NA,NA,NA,NA,NA,0
4490,0,NA,NA,NA,NA,NA,NA,NA,0
4491,0,NA,NA,NA,NA,NA,NA,NA,0
4492,0,NA,NA,NA,NA,NA,NA,NA,0
4493,0,NA,NA,NA,NA,NA,NA,NA,0
4494,0,NA,NA,NA,NA,NA,NA,NA,0
4495,0,NA,NA,NA,NA,NA,NA,NA,0
4496,0,NA,NA,NA,NA,NA,NA,NA,0
4497,0,NA,NA,NA,NA,NA,NA,NA,0
4498,0,NA,NA,NA,NA,NA,NA,NA,0
4499,0,NA,NA,NA,NA,NA,NA,NA,0
4500,0,NA,NA,NA,NA,NA,NA,NA,0
4501,0,NA,NA,NA,NA,NA,NA,NA,0
4502,0,NA,NA,NA,NA,NA,NA,NA,0
4503,0,NA,NA,NA,NA,NA,NA,NA,0
4504,0,NA,NA,NA,NA,NA,NA,NA,0
4505,0,NA,NA,NA,NA,NA,NA,NA,0
4506,0,NA,NA,NA,NA,NA,NA,NA,0
4507,0,NA,NA,NA,NA,NA,NA,NA,0
4508,0,NA,NA,NA,NA,NA,NA,NA,0
4509,0,NA,NA,NA,NA,NA,NA,NA,0
4510,0,NA,NA,NA,NA,NA,NA,NA,0
4511,0,NA,NA,NA,NA,NA,NA,NA,0
4512,0,NA,NA,NA,NA,NA,NA,NA,0
4513,0,NA,NA,NA,NA,NA,NA,NA,0
4514,0,NA,NA,NA,NA,NA,NA,NA,0
4515,0,NA,NA,NA,NA,NA,NA,NA,0
4516,0,NA,NA,NA,NA,NA,NA,NA,0
4517,0,NA,NA,NA,NA,NA,NA,NA,0
4518,0,NA,NA,NA,NA,NA,NA,NA,0
4519,0,NA,NA,NA,NA,NA,NA,NA,0
4520,0,NA,NA,NA,NA,NA,NA,NA,0
4521,0,NA,NA,NA,NA,NA,NA,NA,0
4522,0,NA,NA,NA,NA,NA,NA,NA,0
4523,0,NA,NA,NA,NA,NA,NA,NA,0
4524,0,NA,NA,NA,NA,NA,NA,NA,0
4525,0,NA,NA,NA,NA,NA,NA,NA,0
4526,0,NA,NA,NA,NA,NA,NA,NA,0
4527,0,NA,NA,NA,NA,NA,NA,NA,0
4528,0,NA,NA,NA,NA,NA,NA,NA,0
4529,0,NA,NA,NA,NA,NA,NA,NA,0
4530,0,NA,NA,NA,NA,NA,NA,NA,0
4531,0,NA,NA,NA,NA,NA,NA,NA,0
4532,0,NA,NA,NA,NA,NA,NA,NA,0
4533,0,NA,NA,NA,NA,NA,NA,NA,0
4534,0,NA,NA,NA,NA,NA,NA,NA,0
4535,0,NA,NA,NA,NA,NA,NA,NA,0
4536,0,NA,NA,NA,NA,NA,NA,NA,0
4537,0,NA,NA,NA,NA,NA,NA,NA,0
4538,0,NA,NA,NA,NA,NA,NA,NA,0
4539,0,NA,NA,NA,NA,NA,NA,NA,0
4540,0,NA,NA,NA,NA,NA,NA,NA,0
4541,0,NA,NA,NA,NA,NA,NA,NA,0
4542,0,NA,NA,NA,NA,NA,NA,NA,0
4543,0,NA,NA,NA,NA,NA,NA,NA,0
4544,0,NA,NA,NA,NA,NA,NA,NA,0
4545,0,NA,NA,NA,NA,NA,NA,NA,0
4546,0,NA,NA,NA,NA,NA,NA,NA,0
4547,0,NA,NA,NA,NA,NA,NA,NA,0
4548,0,NA,NA,NA,NA,NA,NA,NA,0
4549,0,NA,NA,NA,NA,NA,NA,NA,0
4550,0,NA,NA,NA,NA,NA,NA,NA,0
4551,0,NA,NA,NA,NA,NA,NA,NA,0
4552,0,NA,NA,NA,NA,NA,NA,NA,0
4553,0,NA,NA,NA,NA,NA,NA,NA,0
4554,0,NA,NA,NA,NA,NA,NA,NA,0
4555,0,NA,NA,NA,NA,NA,NA,NA,0
4556,0,NA,NA,NA,NA,NA,NA,NA,0
4557,0,NA,NA,NA,NA,NA,NA,NA,0
4558,0,NA,NA,NA,NA,NA,NA,NA,0
4559,0,NA,NA,NA,NA,NA,NA,NA,0
4560,0,NA,NA,NA,NA,NA,NA,NA,0
4561,0,NA,NA,NA,NA,NA,NA,NA,0
4562,0,NA,NA,NA,NA,NA,NA,NA,0
4563,0,NA,NA,NA,NA,NA,NA,NA,0
4564,0,NA,NA,NA,NA,NA,NA,NA,0
4565,0,NA,NA,NA,NA,NA,NA,NA,0
4566,0,NA,NA,NA,NA,NA,NA,NA,0
4567,0,NA,NA,NA,NA,NA,NA,NA,0
4568,0,NA,NA,NA,NA,NA,NA,NA,0
4569,0,NA,NA,NA,NA,NA,NA,NA,0
4570,0,NA,NA,NA,NA,NA,NA,NA,0
4571,0,NA,NA,NA,NA,NA,NA,NA,0
4572,0,NA,NA,NA,NA,NA,NA,NA,0
4573,0,NA,NA,NA,NA,NA,NA,NA,0
4574,0,NA,NA,NA,NA,NA,NA,NA,0
4575,0,NA,NA,NA,NA,NA,NA,NA,0
4576,0,NA,NA,NA,NA,NA,NA,NA,0
4577,0,NA,NA,NA,NA,NA,NA,NA,0
4578,0,NA,NA,NA,NA,NA,NA,NA,0
4579,0,NA,NA,NA,NA,NA,NA,NA,0
4580,0,NA,NA,NA,NA,NA,NA,NA,0
4581,0,NA,NA,NA,NA,NA,NA,NA,0
4582,0,NA,NA,NA,NA,NA,NA,NA,0
4583,0,NA,NA,NA,NA,NA,NA,NA,0
4584,0,NA,NA,NA,NA,NA,NA,NA,0
4585,0,NA,NA,NA,NA,NA,NA,NA,0
4586,0,NA,NA,NA,NA,NA,NA,NA,0
4587,0,NA,NA,NA,NA,NA,NA,NA,0
4588,0,NA,NA,NA,NA,NA,NA,NA,0
4589,0,NA,NA,NA,NA,NA,NA,NA,0
4590,0,NA,NA,NA,NA,NA,NA,NA,0
4591,0,NA,NA,NA,NA,NA,NA,NA,0
4592,0,NA,NA,NA,NA,NA,NA,NA,0
4593,0,NA,NA,NA,NA,NA,NA,NA,0
4594,0,NA,NA,NA,NA,NA,NA,NA,0
4595,0,NA,NA,NA,NA,NA,NA,NA,0
4596,0,NA,NA,NA,NA,NA,NA,NA,0
4597,0,NA,NA,NA,NA,NA,NA,NA,0
4598,0,NA,NA,NA,NA,NA,NA,NA,0
4599,0,NA,NA,NA,NA,NA,NA,NA,0
4600,0,NA,NA,NA,NA,NA,NA,NA,0
4601,0,NA,NA,NA,NA,NA,NA,NA,0
4602,0,NA,NA,NA,NA,NA,NA,NA,0
4603,0,NA,NA,NA,NA,NA,NA,NA,0
4604,0,NA,NA,NA,NA,NA,NA,NA,0
4605,0,NA,NA,NA,NA,NA,NA,NA,0
4606,0,NA,NA,NA,NA,NA,NA,NA,0
4607,0,NA,NA,NA,NA,NA,NA,NA,0
4608,0,NA,NA,NA,NA,NA,NA,NA,0
4609,0,NA,NA,NA,NA,NA,NA,NA,0
4610,0,NA,NA,NA,NA,NA,NA,NA,0
4611,0,NA,NA,NA,NA,NA,NA,NA,0
4612,0,NA,NA,NA,NA,NA,NA,NA,0
4613,0,NA,NA,NA,NA,NA,NA,NA,0
4614,0,NA,NA,NA,NA,NA,NA,NA,0
4615,0,NA,NA,NA,NA,NA,NA,NA,0
4616,0,NA,NA,NA,NA,NA,NA,NA,0
4617,0,NA,NA,NA,NA,NA,NA,NA,0
4618,0,NA,NA,NA,NA,NA,NA,NA,0
4619,0,NA,NA,NA,NA,NA,NA,NA,0
4620,0,NA,NA,NA,NA,NA,NA,NA,0
4621,0,NA,NA,NA,NA,NA,NA,NA,0
4622,0,NA,NA,NA,NA,NA,NA,NA,0
4623,0,NA,NA,NA,NA,NA,NA,NA,0
4624,0,NA,NA,NA,NA,NA,NA,NA,0
4625,0,NA,NA,NA,NA,NA,NA,NA,0
4626,0,NA,NA,NA,NA,NA,NA,NA,0
4627,0,NA,NA,NA,NA,NA,NA,NA,0
4628,0,NA,NA,NA,NA,NA,NA,NA,0
4629,0,NA,NA,NA,NA,NA,NA,NA,0
4630,0,NA,NA,NA,NA,NA,NA,NA,0
4631,0,NA,NA,NA,NA,NA,NA,NA,0
4632,0,NA,NA,NA,NA,NA,NA,NA,0
4633,0,NA,NA,NA,NA,NA,NA,NA,0
4634,0,NA,NA,NA,NA,NA,NA,NA,0
4635,0,NA,NA,NA,NA,NA,NA,NA,0
4636,0,NA,NA,NA,NA,NA,NA,NA,0
4637,0,NA,NA,NA,NA,NA,NA,NA,0
4638,0,NA,NA,NA,NA,NA,NA,NA,0
4639,0,NA,NA,NA,NA,NA,NA,NA,0
4640,0,NA,NA,NA,NA,NA,NA,NA,0
4641,0,NA,NA,NA,NA,NA,NA,NA,0
4642,0,NA,NA,NA,NA,NA,NA,NA,0
4643,0,NA,NA,NA,NA,NA,NA,NA,0
4644,0,NA,NA,NA,NA,NA,NA,NA,0
4645,0,NA,NA,NA,NA,NA,NA,NA,0
4646,0,NA,NA,NA,NA,NA,NA,NA,0
4647,0,NA,NA,NA,NA,NA,NA,NA,0
4648,0,NA,NA,NA,NA,NA,NA,NA,0
4649,0,NA,NA,NA,NA,NA,NA,NA,0
4650,0,NA,NA,NA,NA,NA,NA,NA,0
4651,0,NA,NA,NA,NA,NA,NA,NA,0
4652,0,NA,NA,NA,NA,NA,NA,NA,0
4653,0,NA,NA,NA,NA,NA,NA,NA,0
4654,0,NA,NA,NA,NA,NA,NA,NA,0
4655,0,NA,NA,NA,NA,NA,NA,NA,0
4656,0,NA,NA,NA,NA,NA,NA,NA,0
4657,0,NA,NA,NA,NA,NA,NA,NA,0
4658,0,NA,NA,NA,NA,NA,NA,NA,0
4659,0,NA,NA,NA,NA,NA,NA,NA,0
4660,0,NA,NA,NA,NA,NA,NA,NA,0
4661,0,NA,NA,NA,NA,NA,NA,NA,0
4662,0,NA,NA,NA,NA,NA,NA,NA,0
4663,0,NA,NA,NA,NA,NA,NA,NA,0
4664,0,NA,NA,NA,NA,NA,NA,NA,0
4665,0,NA,NA,NA,NA,NA,NA,NA,0
4666,0,NA,NA,NA,NA,NA,NA,NA,0
4667,0,NA,NA,NA,NA,NA,NA,NA,0
4668,0,NA,NA,NA,NA,NA,NA,NA,0
4669,0,NA,NA,NA,NA,NA,NA,NA,0
4670,0,NA,NA,NA,NA,NA,NA,NA,0
4671,0,NA,NA,NA,NA,NA,NA,NA,0
4672,0,NA,NA,NA,NA,NA,NA,NA,0
4673,0,NA,NA,NA,NA,NA,NA,NA,0
4674,0,NA,NA,NA,NA,NA,NA,NA,0
4675,0,NA,NA,NA,NA,NA,NA,NA,0
4676,0,NA,NA,NA,NA,NA,NA,NA,0
4677,0,NA,NA,NA,NA,NA,NA,NA,0
4678,0,NA,NA,NA,NA,NA,NA,NA,0
4679,0,NA,NA,NA,NA,NA,NA,NA,0
