"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
2627,0,NA,NA,NA,NA,NA,NA,NA,0
2628,0,NA,NA,NA,NA,NA,NA,NA,0
2629,0,NA,NA,NA,NA,NA,NA,NA,0
2630,0,NA,NA,NA,NA,NA,NA,NA,0
2631,0,NA,NA,NA,NA,NA,NA,NA,0
2632,0,NA,NA,NA,NA,NA,NA,NA,0
2633,0,NA,NA,NA,NA,NA,NA,NA,0
2634,0,NA,NA,NA,NA,NA,NA,NA,0
2635,0,NA,NA,NA,NA,NA,NA,NA,0
2636,0,NA,NA,NA,NA,NA,NA,NA,0
2637,0,NA,NA,NA,NA,NA,NA,NA,0
2638,0,NA,NA,NA,NA,NA,NA,NA,0
2639,0,NA,NA,NA,NA,NA,NA,NA,0
2640,0,NA,NA,NA,NA,NA,NA,NA,0
2641,0,NA,NA,NA,NA,NA,NA,NA,0
2642,0,NA,NA,NA,NA,NA,NA,NA,0
2643,0,NA,NA,NA,NA,NA,NA,NA,0
2644,0,NA,NA,NA,NA,NA,NA,NA,0
2645,0,NA,NA,NA,NA,NA,NA,NA,0
2646,0,NA,NA,NA,NA,NA,NA,NA,0
2647,0,NA,NA,NA,NA,NA,NA,NA,0
2648,0,NA,NA,NA,NA,NA,NA,NA,0
2649,0,NA,NA,NA,NA,NA,NA,NA,0
2650,0,NA,NA,NA,NA,NA,NA,NA,0
2651,0,NA,NA,NA,NA,NA,NA,NA,0
2652,0,NA,NA,NA,NA,NA,NA,NA,0
2653,0,NA,NA,NA,NA,NA,NA,NA,0
2654,0,NA,NA,NA,NA,NA,NA,NA,0
2655,0,NA,NA,NA,NA,NA,NA,NA,0
2656,0,NA,NA,NA,NA,NA,NA,NA,0
2657,0,NA,NA,NA,NA,NA,NA,NA,0
2658,0,NA,NA,NA,NA,NA,NA,NA,0
2659,0,NA,NA,NA,NA,NA,NA,NA,0
2660,0,NA,NA,NA,NA,NA,NA,NA,0
2661,0,NA,NA,NA,NA,NA,NA,NA,0
2662,0,NA,NA,NA,NA,NA,NA,NA,0
2663,0,NA,NA,NA,NA,NA,NA,NA,0
2664,0,NA,NA,NA,NA,NA,NA,NA,0
2665,0,NA,NA,NA,NA,NA,NA,NA,0
2666,0,NA,NA,NA,NA,NA,NA,NA,0
2667,0,NA,NA,NA,NA,NA,NA,NA,0
2668,0,NA,NA,NA,NA,NA,NA,NA,0
2669,0,NA,NA,NA,NA,NA,NA,NA,0
2670,0,NA,NA,NA,NA,NA,NA,NA,0
2671,0,NA,NA,NA,NA,NA,NA,NA,0
2672,0,NA,NA,NA,NA,NA,NA,NA,0
2673,0,NA,NA,NA,NA,NA,NA,NA,0
2674,0,NA,NA,NA,NA,NA,NA,NA,0
2675,0,NA,NA,NA,NA,NA,NA,NA,0
2676,0,NA,NA,NA,NA,NA,NA,NA,0
2677,0,NA,NA,NA,NA,NA,NA,NA,0
2678,0,NA,NA,NA,NA,NA,NA,NA,0
2679,0,NA,NA,NA,NA,NA,NA,NA,0
2680,0,NA,NA,NA,NA,NA,NA,NA,0
2681,0,NA,NA,NA,NA,NA,NA,NA,0
2682,0,NA,NA,NA,NA,NA,NA,NA,0
2683,0,NA,NA,NA,NA,NA,NA,NA,0
2684,0,NA,NA,NA,NA,NA,NA,NA,0
2685,0,NA,NA,NA,NA,NA,NA,NA,0
2686,0,NA,NA,NA,NA,NA,NA,NA,0
2687,0,NA,NA,NA,NA,NA,NA,NA,0
2688,0,NA,NA,NA,NA,NA,NA,NA,0
2689,0,NA,NA,NA,NA,NA,NA,NA,0
2690,0,NA,NA,NA,NA,NA,NA,NA,0
2691,0,NA,NA,NA,NA,NA,NA,NA,0
2692,0,NA,NA,NA,NA,NA,NA,NA,0
2693,0,NA,NA,NA,NA,NA,NA,NA,0
2694,0,NA,NA,NA,NA,NA,NA,NA,0
2695,0,NA,NA,NA,NA,NA,NA,NA,0
2696,0,NA,NA,NA,NA,NA,NA,NA,0
2697,0,NA,NA,NA,NA,NA,NA,NA,0
2698,0,NA,NA,NA,NA,NA,NA,NA,0
2699,0,NA,NA,NA,NA,NA,NA,NA,0
2700,0,NA,NA,NA,NA,NA,NA,NA,0
2701,0,NA,NA,NA,NA,NA,NA,NA,0
2702,0,NA,NA,NA,NA,NA,NA,NA,0
2703,0,NA,NA,NA,NA,NA,NA,NA,0
2704,0,NA,NA,NA,NA,NA,NA,NA,0
2705,0,NA,NA,NA,NA,NA,NA,NA,0
2706,0,NA,NA,NA,NA,NA,NA,NA,0
2707,0,NA,NA,NA,NA,NA,NA,NA,0
2708,0,NA,NA,NA,NA,NA,NA,NA,0
2709,0,NA,NA,NA,NA,NA,NA,NA,0
2710,0,NA,NA,NA,NA,NA,NA,NA,0
2711,0,NA,NA,NA,NA,NA,NA,NA,0
2712,0,NA,NA,NA,NA,NA,NA,NA,0
2713,0,NA,NA,NA,NA,NA,NA,NA,0
2714,0,NA,NA,NA,NA,NA,NA,NA,0
2715,0,NA,NA,NA,NA,NA,NA,NA,0
2716,0,NA,NA,NA,NA,NA,NA,NA,0
2717,0,NA,NA,NA,NA,NA,NA,NA,0
2718,0,NA,NA,NA,NA,NA,NA,NA,0
2719,0,NA,NA,NA,NA,NA,NA,NA,0
2720,0,NA,NA,NA,NA,NA,NA,NA,0
2721,0,NA,NA,NA,NA,NA,NA,NA,0
2722,0,NA,NA,NA,NA,NA,NA,NA,0
2723,0,NA,NA,NA,NA,NA,NA,NA,0
2724,0,NA,NA,NA,NA,NA,NA,NA,0
2725,0,NA,NA,NA,NA,NA,NA,NA,0
2726,0,NA,NA,NA,NA,NA,NA,NA,0
2727,0,NA,NA,NA,NA,NA,NA,NA,0
2728,0,NA,NA,NA,NA,NA,NA,NA,0
2729,0,NA,NA,NA,NA,NA,NA,NA,0
2730,0,NA,NA,NA,NA,NA,NA,NA,0
2731,0,NA,NA,NA,NA,NA,NA,NA,0
2732,0,NA,NA,NA,NA,NA,NA,NA,0
2733,0,NA,NA,NA,NA,NA,NA,NA,0
2734,0,NA,NA,NA,NA,NA,NA,NA,0
2735,0,NA,NA,NA,NA,NA,NA,NA,0
2736,0,NA,NA,NA,NA,NA,NA,NA,0
2737,0,NA,NA,NA,NA,NA,NA,NA,0
2738,0,NA,NA,NA,NA,NA,NA,NA,0
2739,0,NA,NA,NA,NA,NA,NA,NA,0
2740,0,NA,NA,NA,NA,NA,NA,NA,0
2741,0,NA,NA,NA,NA,NA,NA,NA,0
2742,0,NA,NA,NA,NA,NA,NA,NA,0
2743,0,NA,NA,NA,NA,NA,NA,NA,0
2744,0,NA,NA,NA,NA,NA,NA,NA,0
2745,0,NA,NA,NA,NA,NA,NA,NA,0
2746,0,NA,NA,NA,NA,NA,NA,NA,0
2747,0,NA,NA,NA,NA,NA,NA,NA,0
2748,0,NA,NA,NA,NA,NA,NA,NA,0
2749,0,NA,NA,NA,NA,NA,NA,NA,0
2750,0,NA,NA,NA,NA,NA,NA,NA,0
2751,0,NA,NA,NA,NA,NA,NA,NA,0
2752,0,NA,NA,NA,NA,NA,NA,NA,0
2753,0,NA,NA,NA,NA,NA,NA,NA,0
2754,0,NA,NA,NA,NA,NA,NA,NA,0
2755,0,NA,NA,NA,NA,NA,NA,NA,0
2756,0,NA,NA,NA,NA,NA,NA,NA,0
2757,0,NA,NA,NA,NA,NA,NA,NA,0
2758,0,NA,NA,NA,NA,NA,NA,NA,0
2759,0,NA,NA,NA,NA,NA,NA,NA,0
2760,0,NA,NA,NA,NA,NA,NA,NA,0
2761,0,NA,NA,NA,NA,NA,NA,NA,0
2762,0,NA,NA,NA,NA,NA,NA,NA,0
2763,0,NA,NA,NA,NA,NA,NA,NA,0
2764,0,NA,NA,NA,NA,NA,NA,NA,0
2765,0,NA,NA,NA,NA,NA,NA,NA,0
2766,0,NA,NA,NA,NA,NA,NA,NA,0
2767,0,NA,NA,NA,NA,NA,NA,NA,0
2768,0,NA,NA,NA,NA,NA,NA,NA,0
2769,0,NA,NA,NA,NA,NA,NA,NA,0
2770,0,NA,NA,NA,NA,NA,NA,NA,0
2771,0,NA,NA,NA,NA,NA,NA,NA,0
2772,0,NA,NA,NA,NA,NA,NA,NA,0
2773,0,NA,NA,NA,NA,NA,NA,NA,0
2774,0,NA,NA,NA,NA,NA,NA,NA,0
2775,0,NA,NA,NA,NA,NA,NA,NA,0
2776,0,NA,NA,NA,NA,NA,NA,NA,0
2777,0,NA,NA,NA,NA,NA,NA,NA,0
2778,0,NA,NA,NA,NA,NA,NA,NA,0
2779,0,NA,NA,NA,NA,NA,NA,NA,0
2780,0,NA,NA,NA,NA,NA,NA,NA,0
2781,0,NA,NA,NA,NA,NA,NA,NA,0
2782,0,NA,NA,NA,NA,NA,NA,NA,0
2783,0,NA,NA,NA,NA,NA,NA,NA,0
2784,0,NA,NA,NA,NA,NA,NA,NA,0
2785,0,NA,NA,NA,NA,NA,NA,NA,0
2786,0,NA,NA,NA,NA,NA,NA,NA,0
2787,0,NA,NA,NA,NA,NA,NA,NA,0
2788,0,NA,NA,NA,NA,NA,NA,NA,0
2789,0,NA,NA,NA,NA,NA,NA,NA,0
2790,0,NA,NA,NA,NA,NA,NA,NA,0
2791,0,NA,NA,NA,NA,NA,NA,NA,0
2792,0,NA,NA,NA,NA,NA,NA,NA,0
2793,0,NA,NA,NA,NA,NA,NA,NA,0
2794,0,NA,NA,NA,NA,NA,NA,NA,0
2795,0,NA,NA,NA,NA,NA,NA,NA,0
2796,0,NA,NA,NA,NA,NA,NA,NA,0
2797,0,NA,NA,NA,NA,NA,NA,NA,0
2798,0,NA,NA,NA,NA,NA,NA,NA,0
2799,0,NA,NA,NA,NA,NA,NA,NA,0
2800,0,NA,NA,NA,NA,NA,NA,NA,0
2801,0,NA,NA,NA,NA,NA,NA,NA,0
2802,0,NA,NA,NA,NA,NA,NA,NA,0
2803,0,NA,NA,NA,NA,NA,NA,NA,0
2804,0,NA,NA,NA,NA,NA,NA,NA,0
2805,0,NA,NA,NA,NA,NA,NA,NA,0
2806,0,NA,NA,NA,NA,NA,NA,NA,0
2807,0,NA,NA,NA,NA,NA,NA,NA,0
2808,0,NA,NA,NA,NA,NA,NA,NA,0
2809,0,NA,NA,NA,NA,NA,NA,NA,0
2810,0,NA,NA,NA,NA,NA,NA,NA,0
2811,0,NA,NA,NA,NA,NA,NA,NA,0
2812,0,NA,NA,NA,NA,NA,NA,NA,0
2813,0,NA,NA,NA,NA,NA,NA,NA,0
2814,0,NA,NA,NA,NA,NA,NA,NA,0
2815,0,NA,NA,NA,NA,NA,NA,NA,0
2816,0,NA,NA,NA,NA,NA,NA,NA,0
2817,0,NA,NA,NA,NA,NA,NA,NA,0
2818,0,NA,NA,NA,NA,NA,NA,NA,0
2819,0,NA,NA,NA,NA,NA,NA,NA,0
2820,0,NA,NA,NA,NA,NA,NA,NA,0
2821,0,NA,NA,NA,NA,NA,NA,NA,0
2822,0,NA,NA,NA,NA,NA,NA,NA,0
2823,0,NA,NA,NA,NA,NA,NA,NA,0
2824,0,NA,NA,NA,NA,NA,NA,NA,0
2825,0,NA,NA,NA,NA,NA,NA,NA,0
2826,0,NA,NA,NA,NA,NA,NA,NA,0
2827,0,NA,NA,NA,NA,NA,NA,NA,0
2828,0,NA,NA,NA,NA,NA,NA,NA,0
2829,0,NA,NA,NA,NA,NA,NA,NA,0
2830,0,NA,NA,NA,NA,NA,NA,NA,0
2831,0,NA,NA,NA,NA,NA,NA,NA,0
2832,0,NA,NA,NA,NA,NA,NA,NA,0
2833,0,NA,NA,NA,NA,NA,NA,NA,0
2834,0,NA,NA,NA,NA,NA,NA,NA,0
2835,0,NA,NA,NA,NA,NA,NA,NA,0
2836,0,NA,NA,NA,NA,NA,NA,NA,0
2837,0,NA,NA,NA,NA,NA,NA,NA,0
2838,0,NA,NA,NA,NA,NA,NA,NA,0
2839,0,NA,NA,NA,NA,NA,NA,NA,0
2840,0,NA,NA,NA,NA,NA,NA,NA,0
2841,0,NA,NA,NA,NA,NA,NA,NA,0
2842,0,NA,NA,NA,NA,NA,NA,NA,0
2843,0,NA,NA,NA,NA,NA,NA,NA,0
2844,0,NA,NA,NA,NA,NA,NA,NA,0
2845,0,NA,NA,NA,NA,NA,NA,NA,0
2846,0,NA,NA,NA,NA,NA,NA,NA,0
2847,0,NA,NA,NA,NA,NA,NA,NA,0
2848,0,NA,NA,NA,NA,NA,NA,NA,0
2849,0,NA,NA,NA,NA,NA,NA,NA,0
2850,0,NA,NA,NA,NA,NA,NA,NA,0
2851,0,NA,NA,NA,NA,NA,NA,NA,0
2852,0,NA,NA,NA,NA,NA,NA,NA,0
2853,0,NA,NA,NA,NA,NA,NA,NA,0
2854,0,NA,NA,NA,NA,NA,NA,NA,0
2855,0,NA,NA,NA,NA,NA,NA,NA,0
2856,0,NA,NA,NA,NA,NA,NA,NA,0
2857,0,NA,NA,NA,NA,NA,NA,NA,0
2858,0,NA,NA,NA,NA,NA,NA,NA,0
2859,0,NA,NA,NA,NA,NA,NA,NA,0
2860,0,NA,NA,NA,NA,NA,NA,NA,0
2861,0,NA,NA,NA,NA,NA,NA,NA,0
2862,0,NA,NA,NA,NA,NA,NA,NA,0
2863,0,NA,NA,NA,NA,NA,NA,NA,0
2864,0,NA,NA,NA,NA,NA,NA,NA,0
2865,0,NA,NA,NA,NA,NA,NA,NA,0
2866,0,NA,NA,NA,NA,NA,NA,NA,0
2867,0,NA,NA,NA,NA,NA,NA,NA,0
2868,0,NA,NA,NA,NA,NA,NA,NA,0
2869,0,NA,NA,NA,NA,NA,NA,NA,0
2870,0,NA,NA,NA,NA,NA,NA,NA,0
2871,0,NA,NA,NA,NA,NA,NA,NA,0
2872,0,NA,NA,NA,NA,NA,NA,NA,0
2873,0,NA,NA,NA,NA,NA,NA,NA,0
2874,0,NA,NA,NA,NA,NA,NA,NA,0
2875,0,NA,NA,NA,NA,NA,NA,NA,0
2876,0,NA,NA,NA,NA,NA,NA,NA,0
2877,0,NA,NA,NA,NA,NA,NA,NA,0
2878,0,NA,NA,NA,NA,NA,NA,NA,0
2879,0,NA,NA,NA,NA,NA,NA,NA,0
2880,0,NA,NA,NA,NA,NA,NA,NA,0
2881,0,NA,NA,NA,NA,NA,NA,NA,0
2882,0,NA,NA,NA,NA,NA,NA,NA,0
2883,0,NA,NA,NA,NA,NA,NA,NA,0
2884,0,NA,NA,NA,NA,NA,NA,NA,0
2885,0,NA,NA,NA,NA,NA,NA,NA,0
2886,0,NA,NA,NA,NA,NA,NA,NA,0
2887,0,NA,NA,NA,NA,NA,NA,NA,0
2888,0,NA,NA,NA,NA,NA,NA,NA,0
2889,0,NA,NA,NA,NA,NA,NA,NA,0
2890,0,NA,NA,NA,NA,NA,NA,NA,0
2891,0,NA,NA,NA,NA,NA,NA,NA,0
2892,0,NA,NA,NA,NA,NA,NA,NA,0
2893,0,NA,NA,NA,NA,NA,NA,NA,0
2894,0,NA,NA,NA,NA,NA,NA,NA,0
2895,0,NA,NA,NA,NA,NA,NA,NA,0
2896,0,NA,NA,NA,NA,NA,NA,NA,0
2897,0,NA,NA,NA,NA,NA,NA,NA,0
2898,0,NA,NA,NA,NA,NA,NA,NA,0
2899,0,NA,NA,NA,NA,NA,NA,NA,0
2900,0,NA,NA,NA,NA,NA,NA,NA,0
2901,0,NA,NA,NA,NA,NA,NA,NA,0
2902,0,NA,NA,NA,NA,NA,NA,NA,0
2903,0,NA,NA,NA,NA,NA,NA,NA,0
2904,0,NA,NA,NA,NA,NA,NA,NA,0
2905,0,NA,NA,NA,NA,NA,NA,NA,0
2906,0,NA,NA,NA,NA,NA,NA,NA,0
2907,0,NA,NA,NA,NA,NA,NA,NA,0
2908,0,NA,NA,NA,NA,NA,NA,NA,0
2909,0,NA,NA,NA,NA,NA,NA,NA,0
2910,0,NA,NA,NA,NA,NA,NA,NA,0
2911,0,NA,NA,NA,NA,NA,NA,NA,0
2912,0,NA,NA,NA,NA,NA,NA,NA,0
2913,0,NA,NA,NA,NA,NA,NA,NA,0
2914,0,NA,NA,NA,NA,NA,NA,NA,0
2915,0,NA,NA,NA,NA,NA,NA,NA,0
2916,0,NA,NA,NA,NA,NA,NA,NA,0
2917,0,NA,NA,NA,NA,NA,NA,NA,0
2918,0,NA,NA,NA,NA,NA,NA,NA,0
2919,0,NA,NA,NA,NA,NA,NA,NA,0
2920,0,NA,NA,NA,NA,NA,NA,NA,0
2921,0,NA,NA,NA,NA,NA,NA,NA,0
2922,0,NA,NA,NA,NA,NA,NA,NA,0
2923,0,NA,NA,NA,NA,NA,NA,NA,0
2924,0,NA,NA,NA,NA,NA,NA,NA,0
2925,0,NA,NA,NA,NA,NA,NA,NA,0
2926,0,NA,NA,NA,NA,NA,NA,NA,0
2927,0,NA,NA,NA,NA,NA,NA,NA,0
2928,0,NA,NA,NA,NA,NA,NA,NA,0
2929,0,NA,NA,NA,NA,NA,NA,NA,0
2930,0,NA,NA,NA,NA,NA,NA,NA,0
2931,0,NA,NA,NA,NA,NA,NA,NA,0
2932,0,NA,NA,NA,NA,NA,NA,NA,0
2933,0,NA,NA,NA,NA,NA,NA,NA,0
2934,0,NA,NA,NA,NA,NA,NA,NA,0
2935,0,NA,NA,NA,NA,NA,NA,NA,0
2936,0,NA,NA,NA,NA,NA,NA,NA,0
2937,0,NA,NA,NA,NA,NA,NA,NA,0
2938,0,NA,NA,NA,NA,NA,NA,NA,0
2939,0,NA,NA,NA,NA,NA,NA,NA,0
2940,0,NA,NA,NA,NA,NA,NA,NA,0
2941,0,NA,NA,NA,NA,NA,NA,NA,0
2942,0,NA,NA,NA,NA,NA,NA,NA,0
2943,0,NA,NA,NA,NA,NA,NA,NA,0
2944,0,NA,NA,NA,NA,NA,NA,NA,0
2945,0,NA,NA,NA,NA,NA,NA,NA,0
2946,0,NA,NA,NA,NA,NA,NA,NA,0
2947,0,NA,NA,NA,NA,NA,NA,NA,0
2948,0,NA,NA,NA,NA,NA,NA,NA,0
2949,0,NA,NA,NA,NA,NA,NA,NA,0
2950,0,NA,NA,NA,NA,NA,NA,NA,0
2951,0,NA,NA,NA,NA,NA,NA,NA,0
2952,0,NA,NA,NA,NA,NA,NA,NA,0
2953,0,NA,NA,NA,NA,NA,NA,NA,0
2954,0,NA,NA,NA,NA,NA,NA,NA,0
2955,0,NA,NA,NA,NA,NA,NA,NA,0
2956,0,NA,NA,NA,NA,NA,NA,NA,0
2957,0,NA,NA,NA,NA,NA,NA,NA,0
2958,0,NA,NA,NA,NA,NA,NA,NA,0
2959,0,NA,NA,NA,NA,NA,NA,NA,0
2960,0,NA,NA,NA,NA,NA,NA,NA,0
2961,0,NA,NA,NA,NA,NA,NA,NA,0
2962,0,NA,NA,NA,NA,NA,NA,NA,0
2963,0,NA,NA,NA,NA,NA,NA,NA,0
2964,0,NA,NA,NA,NA,NA,NA,NA,0
2965,0,NA,NA,NA,NA,NA,NA,NA,0
2966,0,NA,NA,NA,NA,NA,NA,NA,0
2967,0,NA,NA,NA,NA,NA,NA,NA,0
2968,0,NA,NA,NA,NA,NA,NA,NA,0
2969,0,NA,NA,NA,NA,NA,NA,NA,0
2970,0,NA,NA,NA,NA,NA,NA,NA,0
2971,0,NA,NA,NA,NA,NA,NA,NA,0
2972,0,NA,NA,NA,NA,NA,NA,NA,0
2973,0,NA,NA,NA,NA,NA,NA,NA,0
2974,0,NA,NA,NA,NA,NA,NA,NA,0
2975,0,NA,NA,NA,NA,NA,NA,NA,0
2976,0,NA,NA,NA,NA,NA,NA,NA,0
2977,0,NA,NA,NA,NA,NA,NA,NA,0
2978,0,NA,NA,NA,NA,NA,NA,NA,0
2979,0,NA,NA,NA,NA,NA,NA,NA,0
2980,0,NA,NA,NA,NA,NA,NA,NA,0
2981,0,NA,NA,NA,NA,NA,NA,NA,0
2982,0,NA,NA,NA,NA,NA,NA,NA,0
2983,0,NA,NA,NA,NA,NA,NA,NA,0
2984,0,NA,NA,NA,NA,NA,NA,NA,0
2985,0,NA,NA,NA,NA,NA,NA,NA,0
2986,0,NA,NA,NA,NA,NA,NA,NA,0
2987,0,NA,NA,NA,NA,NA,NA,NA,0
2988,0,NA,NA,NA,NA,NA,NA,NA,0
2989,0,NA,NA,NA,NA,NA,NA,NA,0
2990,0,NA,NA,NA,NA,NA,NA,NA,0
2991,0,NA,NA,NA,NA,NA,NA,NA,0
2992,0,NA,NA,NA,NA,NA,NA,NA,0
2993,0,NA,NA,NA,NA,NA,NA,NA,0
2994,0,NA,NA,NA,NA,NA,NA,NA,0
2995,0,NA,NA,NA,NA,NA,NA,NA,0
2996,0,NA,NA,NA,NA,NA,NA,NA,0
2997,0,NA,NA,NA,NA,NA,NA,NA,0
2998,0,NA,NA,NA,NA,NA,NA,NA,0
2999,0,NA,NA,NA,NA,NA,NA,NA,0
3000,0,NA,NA,NA,NA,NA,NA,NA,0
3001,0,NA,NA,NA,NA,NA,NA,NA,0
3002,0,NA,NA,NA,NA,NA,NA,NA,0
3003,0,NA,NA,NA,NA,NA,NA,NA,0
3004,0,NA,NA,NA,NA,NA,NA,NA,0
3005,0,NA,NA,NA,NA,NA,NA,NA,0
3006,0,NA,NA,NA,NA,NA,NA,NA,0
3007,0,NA,NA,NA,NA,NA,NA,NA,0
3008,0,NA,NA,NA,NA,NA,NA,NA,0
3009,0,NA,NA,NA,NA,NA,NA,NA,0
3010,0,NA,NA,NA,NA,NA,NA,NA,0
3011,0,NA,NA,NA,NA,NA,NA,NA,0
3012,0,NA,NA,NA,NA,NA,NA,NA,0
3013,0,NA,NA,NA,NA,NA,NA,NA,0
3014,0,NA,NA,NA,NA,NA,NA,NA,0
3015,0,NA,NA,NA,NA,NA,NA,NA,0
3016,0,NA,NA,NA,NA,NA,NA,NA,0
3017,0,NA,NA,NA,NA,NA,NA,NA,0
3018,0,NA,NA,NA,NA,NA,NA,NA,0
3019,0,NA,NA,NA,NA,NA,NA,NA,0
3020,0,NA,NA,NA,NA,NA,NA,NA,0
3021,0,NA,NA,NA,NA,NA,NA,NA,0
3022,0,NA,NA,NA,NA,NA,NA,NA,0
3023,0,NA,NA,NA,NA,NA,NA,NA,0
3024,0,NA,NA,NA,NA,NA,NA,NA,0
3025,0,NA,NA,NA,NA,NA,NA,NA,0
3026,0,NA,NA,NA,NA,NA,NA,NA,0
3027,0,NA,NA,NA,NA,NA,NA,NA,0
3028,0,NA,NA,NA,NA,NA,NA,NA,0
3029,0,NA,NA,NA,NA,NA,NA,NA,0
3030,0,NA,NA,NA,NA,NA,NA,NA,0
3031,0,NA,NA,NA,NA,NA,NA,NA,0
3032,0,NA,NA,NA,NA,NA,NA,NA,0
3033,0,NA,NA,NA,NA,NA,NA,NA,0
3034,0,NA,NA,NA,NA,NA,NA,NA,0
3035,0,NA,NA,NA,NA,NA,NA,NA,0
3036,0,NA,NA,NA,NA,NA,NA,NA,0
3037,0,NA,NA,NA,NA,NA,NA,NA,0
3038,0,NA,NA,NA,NA,NA,NA,NA,0
3039,0,NA,NA,NA,NA,NA,NA,NA,0
3040,0,NA,NA,NA,NA,NA,NA,NA,0
3041,0,NA,NA,NA,NA,NA,NA,NA,0
3042,0,NA,NA,NA,NA,NA,NA,NA,0
3043,0,NA,NA,NA,NA,NA,NA,NA,0
3044,0,NA,NA,NA,NA,NA,NA,NA,0
3045,0,NA,NA,NA,NA,NA,NA,NA,0
3046,0,NA,NA,NA,NA,NA,NA,NA,0
3047,0,NA,NA,NA,NA,NA,NA,NA,0
3048,0,NA,NA,NA,NA,NA,NA,NA,0
3049,0,NA,NA,NA,NA,NA,NA,NA,0
3050,0,NA,NA,NA,NA,NA,NA,NA,0
3051,0,NA,NA,NA,NA,NA,NA,NA,0
3052,0,NA,NA,NA,NA,NA,NA,NA,0
3053,0,NA,NA,NA,NA,NA,NA,NA,0
3054,0,NA,NA,NA,NA,NA,NA,NA,0
3055,0,NA,NA,NA,NA,NA,NA,NA,0
3056,0,NA,NA,NA,NA,NA,NA,NA,0
3057,0,NA,NA,NA,NA,NA,NA,NA,0
3058,0,NA,NA,NA,NA,NA,NA,NA,0
3059,0,NA,NA,NA,NA,NA,NA,NA,0
3060,0,NA,NA,NA,NA,NA,NA,NA,0
3061,0,NA,NA,NA,NA,NA,NA,NA,0
3062,0,NA,NA,NA,NA,NA,NA,NA,0
3063,0,NA,NA,NA,NA,NA,NA,NA,0
3064,0,NA,NA,NA,NA,NA,NA,NA,0
3065,0,NA,NA,NA,NA,NA,NA,NA,0
3066,0,NA,NA,NA,NA,NA,NA,NA,0
3067,0,NA,NA,NA,NA,NA,NA,NA,0
3068,0,NA,NA,NA,NA,NA,NA,NA,0
3069,0,NA,NA,NA,NA,NA,NA,NA,0
3070,0,NA,NA,NA,NA,NA,NA,NA,0
3071,0,NA,NA,NA,NA,NA,NA,NA,0
3072,0,NA,NA,NA,NA,NA,NA,NA,0
3073,0,NA,NA,NA,NA,NA,NA,NA,0
3074,0,NA,NA,NA,NA,NA,NA,NA,0
3075,0,NA,NA,NA,NA,NA,NA,NA,0
3076,0,NA,NA,NA,NA,NA,NA,NA,0
3077,0,NA,NA,NA,NA,NA,NA,NA,0
3078,0,NA,NA,NA,NA,NA,NA,NA,0
3079,0,NA,NA,NA,NA,NA,NA,NA,0
3080,0,NA,NA,NA,NA,NA,NA,NA,0
3081,0,NA,NA,NA,NA,NA,NA,NA,0
3082,0,NA,NA,NA,NA,NA,NA,NA,0
3083,0,NA,NA,NA,NA,NA,NA,NA,0
3084,0,NA,NA,NA,NA,NA,NA,NA,0
3085,0,NA,NA,NA,NA,NA,NA,NA,0
3086,0,NA,NA,NA,NA,NA,NA,NA,0
3087,0,NA,NA,NA,NA,NA,NA,NA,0
3088,0,NA,NA,NA,NA,NA,NA,NA,0
3089,0,NA,NA,NA,NA,NA,NA,NA,0
3090,0,NA,NA,NA,NA,NA,NA,NA,0
3091,0,NA,NA,NA,NA,NA,NA,NA,0
3092,0,NA,NA,NA,NA,NA,NA,NA,0
3093,0,NA,NA,NA,NA,NA,NA,NA,0
3094,0,NA,NA,NA,NA,NA,NA,NA,0
3095,0,NA,NA,NA,NA,NA,NA,NA,0
3096,0,NA,NA,NA,NA,NA,NA,NA,0
3097,0,NA,NA,NA,NA,NA,NA,NA,0
3098,0,NA,NA,NA,NA,NA,NA,NA,0
3099,0,NA,NA,NA,NA,NA,NA,NA,0
3100,0,NA,NA,NA,NA,NA,NA,NA,0
3101,0,NA,NA,NA,NA,NA,NA,NA,0
3102,0,NA,NA,NA,NA,NA,NA,NA,0
3103,0,NA,NA,NA,NA,NA,NA,NA,0
3104,0,NA,NA,NA,NA,NA,NA,NA,0
3105,0,NA,NA,NA,NA,NA,NA,NA,0
3106,0,NA,NA,NA,NA,NA,NA,NA,0
3107,0,NA,NA,NA,NA,NA,NA,NA,0
3108,0,NA,NA,NA,NA,NA,NA,NA,0
3109,0,NA,NA,NA,NA,NA,NA,NA,0
3110,0,NA,NA,NA,NA,NA,NA,NA,0
3111,0,NA,NA,NA,NA,NA,NA,NA,0
3112,0,NA,NA,NA,NA,NA,NA,NA,0
3113,0,NA,NA,NA,NA,NA,NA,NA,0
3114,0,NA,NA,NA,NA,NA,NA,NA,0
3115,0,NA,NA,NA,NA,NA,NA,NA,0
3116,0,NA,NA,NA,NA,NA,NA,NA,0
3117,0,NA,NA,NA,NA,NA,NA,NA,0
3118,0,NA,NA,NA,NA,NA,NA,NA,0
3119,0,NA,NA,NA,NA,NA,NA,NA,0
3120,0,NA,NA,NA,NA,NA,NA,NA,0
3121,0,NA,NA,NA,NA,NA,NA,NA,0
3122,0,NA,NA,NA,NA,NA,NA,NA,0
3123,0,NA,NA,NA,NA,NA,NA,NA,0
3124,0,NA,NA,NA,NA,NA,NA,NA,0
